Mean,Count,Service Time
1.4408827496173043E9,600,0.018
1.4408827496173043E9,601,0.006
1.4408827496173043E9,602,0.015
1.4408827496173043E9,603,0.008
1.4408827496173043E9,604,0.005
1.4408827496173043E9,605,0.056
1.4408827496173043E9,606,0.043
1.4408827496173043E9,607,0.003
1.4408827496173043E9,608,0.004
1.4408827496173043E9,609,0.006
1.4408827496173043E9,610,0.004
1.4408827496173043E9,611,0.004
1.4408827496173043E9,612,0.019
1.4408827496173043E9,613,0.005
1.4408827496173043E9,614,0.06
1.4408827496173043E9,615,0.043
1.4408827496173043E9,616,0.048
1.4408827496173043E9,617,0.005
1.4408827496173043E9,618,0.004
1.4408827496173043E9,619,0.009
1.4408827496173043E9,620,0.006
1.4408827496173043E9,621,0.049
1.4408827496173043E9,622,0.044
1.4408827496173043E9,623,0.004
1.4408827496173043E9,624,0.004
1.4408827496173043E9,625,0.01
1.4408827496173043E9,626,0.011
1.4408827496173043E9,627,0.011
1.4408827496173043E9,628,0.006
1.4408827496173043E9,629,0.003
1.4408827496173043E9,630,0.005
1.4408827496173043E9,631,0.055
1.4408827496173043E9,632,0.035
1.4408827496173043E9,633,0.01
1.4408827496173043E9,634,0.022
1.4408827496173043E9,635,0.004
1.4408827496173043E9,636,0.011
1.4408827496173043E9,637,0.045
1.4408827496173043E9,638,0.058
1.4408827496173043E9,639,0.041
1.4408827496173043E9,640,0.004
1.4408827496173043E9,641,0.004
1.4408827496173043E9,642,0.044
1.4408827496173043E9,643,0.044
1.4408827496173043E9,644,0.005
1.4408827496173043E9,645,0.005
1.4408827496173043E9,646,0.003
1.4408827496173043E9,647,0.008
1.4408827496173043E9,648,0.014
1.4408827496173043E9,649,0.025
1.4408827496173043E9,650,0.009
1.4408827496173043E9,651,0.007
1.4408827496173043E9,652,0.017
1.4408827496173043E9,653,0.007
1.4408827496173043E9,654,0.023
1.4408827496173043E9,655,0.04
1.4408827496173043E9,656,0.008
1.4408827496173043E9,657,0.024
1.4408827496173043E9,658,0.009
1.4408827496173043E9,659,0.061
1.4408827496173043E9,660,0.004
1.4408827496173043E9,661,0.005
1.4408827496173043E9,662,0.003
1.4408827496173043E9,663,0.004
1.4408827496173043E9,664,0.047
1.4408827496173043E9,665,0.004
1.4408827496173043E9,666,0.022
1.4408827496173043E9,667,0.021
1.4408827496173043E9,668,0.006
1.4408827496173043E9,669,0.021
1.4408827496173043E9,670,0.009
1.4408827496173043E9,671,0.004
1.4408827496173043E9,672,0.016
1.4408827496173043E9,673,0.006
1.4408827496173043E9,674,0.023
1.4408827496173043E9,675,0.024
1.4408827496173043E9,676,0.013
1.4408827496173043E9,677,0.043
1.4408827496173043E9,678,0.008
1.4408827496173043E9,679,0.026
1.4408827496173043E9,680,0.059
1.4408827496173043E9,681,0.043
1.4408827496173043E9,682,0.005
1.4408827496173043E9,683,0.003
1.4408827496173043E9,684,0.043
1.4408827496173043E9,685,0.007
1.4408827496173043E9,686,0.021
1.4408827496173043E9,687,0.049
1.4408827496173043E9,688,0.004
1.4408827496173043E9,689,0.008
1.4408827496173043E9,690,0.048
1.4408827496173043E9,691,0.009
1.4408827496173043E9,692,0.045
1.4408827496173043E9,693,0.044
1.4408827496173043E9,694,0.043
1.4408827496173043E9,695,0.044
1.4408827496173043E9,696,0.059
1.4408827496173043E9,697,0.005
1.4408827496173043E9,698,0.044
1.4408827496173043E9,699,0.024
1.4408827496173043E9,700,0.004
1.4408827496173043E9,701,0.061
1.4408827496173043E9,702,0.003
1.4408827496173043E9,703,0.004
1.4408827496173043E9,704,0.012
1.4408827496173043E9,705,0.004
1.4408827496173043E9,706,0.004
1.4408827496173043E9,707,0.042
1.4408827496173043E9,708,0.013
1.4408827496173043E9,709,0.005
1.4408827496173043E9,710,0.016
1.4408827496173043E9,711,0.009
1.4408827496173043E9,712,0.017
1.4408827496173043E9,713,0.016
1.4408827496173043E9,714,0.007
1.4408827496173043E9,715,0.021
1.4408827496173043E9,716,0.006
1.4408827496173043E9,717,0.025
1.4408827496173043E9,718,0.009
1.4408827496173043E9,719,0.021
1.4408827496173043E9,720,0.004
