Mean,Count,Service Time
1.4414199155310616E9,326,0.076
1.4414199155310616E9,327,0.045
1.4414199155310616E9,328,0.045
1.4414199155310616E9,329,0.046
1.4414199155310616E9,330,0.044
1.4414199155310616E9,331,0.044
1.4414199155310616E9,332,0.048
1.4414199155310616E9,333,0.048
1.4414199155310616E9,334,0.051
1.4414199155310616E9,335,0.049
1.4414199155310616E9,336,0.005
1.4414199155310616E9,337,0.046
1.4414199155310616E9,338,0.006
1.4414199155310616E9,339,0.004
1.4414199155310616E9,340,0.016
1.4414199155310616E9,341,0.061
1.4414199155310616E9,342,0.044
1.4414199155310616E9,343,0.06
1.4414199155310616E9,344,0.009
1.4414199155310616E9,345,0.052
1.4414199155310616E9,346,0.006
1.4414199155310616E9,347,0.049
1.4414199155310616E9,348,0.008
1.4414199155310616E9,349,0.046
1.4414199155310616E9,350,0.044
1.4414199155310616E9,351,0.009
1.4414199155310616E9,352,0.047
1.4414199155310616E9,353,0.056
1.4414199155310616E9,354,0.045
1.4414199155310616E9,355,0.044
1.4414199155310616E9,356,0.017
1.4414199155310616E9,357,0.062
1.4414199155310616E9,358,0.047
1.4414199155310616E9,359,0.008
1.4414199155310616E9,360,0.008
1.4414199155310616E9,361,0.008
1.4414199155310616E9,362,0.022
1.4414199155310616E9,363,0.06
1.4414199155310616E9,364,0.043
1.4414199155310616E9,365,0.068
1.4414199155310616E9,366,0.009
1.4414199155310616E9,367,0.054
1.4414199155310616E9,368,0.045
1.4414199155310616E9,369,0.007
1.4414199155310616E9,370,0.044
1.4414199155310616E9,371,0.006
1.4414199155310616E9,372,0.004
1.4414199155310616E9,373,0.101
1.4414199155310616E9,374,0.009
1.4414199155310616E9,375,0.044
1.4414199155310616E9,376,0.004
1.4414199155310616E9,377,0.052
1.4414199155310616E9,378,0.022
1.4414199155310616E9,379,0.01
1.4414199155310616E9,380,0.044
1.4414199155310616E9,381,0.011
1.4414199155310616E9,382,0.045
1.4414199155310616E9,383,0.009
1.4414199155310616E9,384,0.025
1.4414199155310616E9,385,0.045
1.4414199155310616E9,386,0.004
1.4414199155310616E9,387,0.056
1.4414199155310616E9,388,0.015
