Mean,Count,Service Time
1.4411442791454208E9,260,0.007
1.4411442791454208E9,261,0.085
1.4411442791454208E9,262,0.017
1.4411442791454208E9,263,0.081
1.4411442791454208E9,264,0.049
1.4411442791454208E9,265,0.043
1.4411442791454208E9,266,0.048
1.4411442791454208E9,267,0.044
1.4411442791454208E9,268,0.062
1.4411442791454208E9,269,0.006
1.4411442791454208E9,270,0.057
1.4411442791454208E9,271,0.006
1.4411442791454208E9,272,0.004
1.4411442791454208E9,273,0.018
1.4411442791454208E9,274,0.005
1.4411442791454208E9,275,0.044
1.4411442791454208E9,276,0.044
1.4411442791454208E9,277,0.083
1.4411442791454208E9,278,0.045
1.4411442791454208E9,279,0.019
1.4411442791454208E9,280,0.01
1.4411442791454208E9,281,0.015
1.4411442791454208E9,282,0.022
1.4411442791454208E9,283,0.136
1.4411442791454208E9,284,0.039
1.4411442791454208E9,285,0.036
1.4411442791454208E9,286,0.079
1.4411442791454208E9,287,0.052
1.4411442791454208E9,288,0.046
1.4411442791454208E9,289,0.081
1.4411442791454208E9,290,0.008
1.4411442791454208E9,291,0.014
1.4411442791454208E9,292,0.068
1.4411442791454208E9,293,0.006
1.4411442791454208E9,294,0.019
1.4411442791454208E9,295,0.047
1.4411442791454208E9,296,0.021
1.4411442791454208E9,297,0.043
1.4411442791454208E9,298,0.02
1.4411442791454208E9,299,0.018
1.4411442791454208E9,300,0.013
1.4411442791454208E9,301,0.023
1.4411442791454208E9,302,0.047
1.4411442791454208E9,303,0.005
1.4411442791454208E9,304,0.011
1.4411442791454208E9,305,0.044
1.4411442791454208E9,306,0.068
1.4411442791454208E9,307,0.044
1.4411442791454208E9,308,0.049
1.4411442791454208E9,309,0.051
1.4411442791454208E9,310,0.044
1.4411442791454208E9,311,0.007
1.4411442791454208E9,312,0.022
1.4411442791454208E9,313,0.009
1.4411442791454208E9,314,0.013
1.4411442791454208E9,315,0.013
1.4411442791454208E9,316,0.063
1.4411442791454208E9,317,0.048
1.4411442791454208E9,318,0.005
1.4411442791454208E9,319,0.007
1.4411442791454208E9,320,0.006
1.4411442791454208E9,321,0.065
1.4411442791454208E9,322,0.005
1.4411442791454208E9,323,0.005
1.4411442791454208E9,324,0.048
1.4411442791454208E9,325,0.005
1.4411442791454208E9,326,0.011
1.4411442791454208E9,327,0.046
1.4411442791454208E9,328,0.044
1.4411442791454208E9,329,0.007
1.4411442791454208E9,330,0.044
1.4411442791454208E9,331,0.005
1.4411442791454208E9,332,0.056
1.4411442791454208E9,333,0.048
1.4411442791454208E9,334,0.023
1.4411442791454208E9,335,0.048
1.4411442791454208E9,336,0.006
1.4411442791454208E9,337,0.048
1.4411442791454208E9,338,0.013
1.4411442791454208E9,339,0.043
1.4411442791454208E9,340,0.007
1.4411442791454208E9,341,0.005
1.4411442791454208E9,342,0.011
1.4411442791454208E9,343,0.074
1.4411442791454208E9,344,0.02
1.4411442791454208E9,345,0.016
1.4411442791454208E9,346,0.02
1.4411442791454208E9,347,0.01
1.4411442791454208E9,348,0.007
1.4411442791454208E9,349,0.065
1.4411442791454208E9,350,0.02
1.4411442791454208E9,351,0.051
1.4411442791454208E9,352,0.023
1.4411442791454208E9,353,0.05
1.4411442791454208E9,354,0.066
1.4411442791454208E9,355,0.006
1.4411442791454208E9,356,0.006
1.4411442791454208E9,357,0.047
1.4411442791454208E9,358,0.005
1.4411442791454208E9,359,0.05
1.4411442791454208E9,360,0.044
1.4411442791454208E9,361,0.052
1.4411442791454208E9,362,0.008
1.4411442791454208E9,363,0.011
1.4411442791454208E9,364,0.013
1.4411442791454208E9,365,0.045
1.4411442791454208E9,366,0.006
1.4411442791454208E9,367,0.058
1.4411442791454208E9,368,0.065
1.4411442791454208E9,369,0.006
1.4411442791454208E9,370,0.013
1.4411442791454208E9,371,0.008
1.4411442791454208E9,372,0.02
1.4411442791454208E9,373,0.029
1.4411442791454208E9,374,0.005
1.4411442791454208E9,375,0.051
1.4411442791454208E9,376,0.017
1.4411442791454208E9,377,0.069
1.4411442791454208E9,378,0.046
1.4411442791454208E9,379,0.073
1.4411442791454208E9,380,0.062
1.4411442791454208E9,381,0.009
1.4411442791454208E9,382,0.016
1.4411442791454208E9,383,0.015
1.4411442791454208E9,384,0.019
1.4411442791454208E9,385,0.007
1.4411442791454208E9,386,0.037
1.4411442791454208E9,387,0.019
1.4411442791454208E9,388,0.014
1.4411442791454208E9,389,0.048
1.4411442791454208E9,390,0.063
1.4411442791454208E9,391,0.027
1.4411442791454208E9,392,0.062
1.4411442791454208E9,393,0.05
1.4411442791454208E9,394,0.046
1.4411442791454208E9,395,0.007
1.4411442791454208E9,396,0.014
1.4411442791454208E9,397,0.048
1.4411442791454208E9,398,0.008
1.4411442791454208E9,399,0.048
1.4411442791454208E9,400,0.012
1.4411442791454208E9,401,0.021
1.4411442791454208E9,402,0.05
1.4411442791454208E9,403,0.047
1.4411442791454208E9,404,0.061
1.4411442791454208E9,405,0.043
1.4411442791454208E9,406,0.045
1.4411442791454208E9,407,0.048
1.4411442791454208E9,408,0.01
1.4411442791454208E9,409,0.052
1.4411442791454208E9,410,0.013
1.4411442791454208E9,411,0.046
1.4411442791454208E9,412,0.005
1.4411442791454208E9,413,0.007
1.4411442791454208E9,414,0.048
1.4411442791454208E9,415,0.017
1.4411442791454208E9,416,0.006
1.4411442791454208E9,417,0.006
1.4411442791454208E9,418,0.055
1.4411442791454208E9,419,0.044
1.4411442791454208E9,420,0.014
1.4411442791454208E9,421,0.045
1.4411442791454208E9,422,0.059
1.4411442791454208E9,423,0.059
1.4411442791454208E9,424,0.013
1.4411442791454208E9,425,0.006
1.4411442791454208E9,426,0.044
1.4411442791454208E9,427,0.004
1.4411442791454208E9,428,0.009
1.4411442791454208E9,429,0.008
1.4411442791454208E9,430,0.062
1.4411442791454208E9,431,0.004
1.4411442791454208E9,432,0.044
1.4411442791454208E9,433,0.044
1.4411442791454208E9,434,0.051
1.4411442791454208E9,435,0.048
1.4411442791454208E9,436,0.014
1.4411442791454208E9,437,0.018
1.4411442791454208E9,438,0.049
1.4411442791454208E9,439,0.056
1.4411442791454208E9,440,0.048
1.4411442791454208E9,441,0.043
1.4411442791454208E9,442,0.044
1.4411442791454208E9,443,0.01
1.4411442791454208E9,444,0.009
1.4411442791454208E9,445,0.016
1.4411442791454208E9,446,0.047
1.4411442791454208E9,447,0.046
1.4411442791454208E9,448,0.005
1.4411442791454208E9,449,0.006
1.4411442791454208E9,450,0.056
1.4411442791454208E9,451,0.043
1.4411442791454208E9,452,0.007
1.4411442791454208E9,453,0.055
1.4411442791454208E9,454,0.042
1.4411442791454208E9,455,0.005
1.4411442791454208E9,456,0.044
1.4411442791454208E9,457,0.011
1.4411442791454208E9,458,0.071
1.4411442791454208E9,459,0.024
1.4411442791454208E9,460,0.041
1.4411442791454208E9,461,0.029
1.4411442791454208E9,462,0.021
1.4411442791454208E9,463,0.01
1.4411442791454208E9,464,0.061
1.4411442791454208E9,465,0.055
1.4411442791454208E9,466,0.011
1.4411442791454208E9,467,0.009
1.4411442791454208E9,468,0.016
1.4411442791454208E9,469,0.009
1.4411442791454208E9,470,0.021
1.4411442791454208E9,471,0.011
1.4411442791454208E9,472,0.054
1.4411442791454208E9,473,0.009
1.4411442791454208E9,474,0.004
1.4411442791454208E9,475,0.005
1.4411442791454208E9,476,0.007
1.4411442791454208E9,477,0.004
1.4411442791454208E9,478,0.005
1.4411442791454208E9,479,0.004
1.4411442791454208E9,480,0.005
1.4411442791454208E9,481,0.017
1.4411442791454208E9,482,0.008
1.4411442791454208E9,483,0.058
1.4411442791454208E9,484,0.004
1.4411442791454208E9,485,0.005
1.4411442791454208E9,486,0.011
1.4411442791454208E9,487,0.009
1.4411442791454208E9,488,0.007
1.4411442791454208E9,489,0.059
1.4411442791454208E9,490,0.004
1.4411442791454208E9,491,0.014
1.4411442791454208E9,492,0.005
1.4411442791454208E9,493,0.005
1.4411442791454208E9,494,0.055
1.4411442791454208E9,495,0.005
1.4411442791454208E9,496,0.005
1.4411442791454208E9,497,0.008
1.4411442791454208E9,498,0.008
1.4411442791454208E9,499,0.027
1.4411442791454208E9,500,0.046
1.4411442791454208E9,501,0.005
1.4411442791454208E9,502,0.043
1.4411442791454208E9,503,0.047
1.4411442791454208E9,504,0.044
1.4411442791454208E9,505,0.044
1.4411442791454208E9,506,0.045
1.4411442791454208E9,507,0.054
1.4411442791454208E9,508,0.044
1.4411442791454208E9,509,0.043
1.4411442791454208E9,510,0.044
1.4411442791454208E9,511,0.049
1.4411442791454208E9,512,0.004
1.4411442791454208E9,513,0.05
1.4411442791454208E9,514,0.045
1.4411442791454208E9,515,0.044
1.4411442791454208E9,516,0.044
1.4411442791454208E9,517,0.007
1.4411442791454208E9,518,0.011
1.4411442791454208E9,519,0.014
1.4411442791454208E9,520,0.049
1.4411442791454208E9,521,0.004
1.4411442791454208E9,522,0.012
1.4411442791454208E9,523,0.044
1.4411442791454208E9,524,0.044
1.4411442791454208E9,525,0.006
1.4411442791454208E9,526,0.048
1.4411442791454208E9,527,0.046
1.4411442791454208E9,528,0.044
1.4411442791454208E9,529,0.044
1.4411442791454208E9,530,0.044
1.4411442791454208E9,531,0.004
1.4411442791454208E9,532,0.044
1.4411442791454208E9,533,0.044
1.4411442791454208E9,534,0.004
1.4411442791454208E9,535,0.014
1.4411442791454208E9,536,0.01
1.4411442791454208E9,537,0.053
1.4411442791454208E9,538,0.045
1.4411442791454208E9,539,0.052
1.4411442791454208E9,540,0.044
1.4411442791454208E9,541,0.007
1.4411442791454208E9,542,0.043
1.4411442791454208E9,543,0.045
1.4411442791454208E9,544,0.048
1.4411442791454208E9,545,0.043
1.4411442791454208E9,546,0.046
1.4411442791454208E9,547,0.006
1.4411442791454208E9,548,0.03
1.4411442791454208E9,549,0.013
1.4411442791454208E9,550,0.006
1.4411442791454208E9,551,0.014
1.4411442791454208E9,552,0.089
1.4411442791454208E9,553,0.074
1.4411442791454208E9,554,0.024
1.4411442791454208E9,555,0.057
1.4411442791454208E9,556,0.05
1.4411442791454208E9,557,0.042
1.4411442791454208E9,558,0.044
1.4411442791454208E9,559,0.043
1.4411442791454208E9,560,0.044
1.4411442791454208E9,561,0.081
1.4411442791454208E9,562,0.056
1.4411442791454208E9,563,0.043
1.4411442791454208E9,564,0.049
1.4411442791454208E9,565,0.056
1.4411442791454208E9,566,0.008
1.4411442791454208E9,567,0.008
1.4411442791454208E9,568,0.046
1.4411442791454208E9,569,0.045
1.4411442791454208E9,570,0.006
1.4411442791454208E9,571,0.011
1.4411442791454208E9,572,0.046
1.4411442791454208E9,573,0.004
1.4411442791454208E9,574,0.051
1.4411442791454208E9,575,0.044
1.4411442791454208E9,576,0.044
1.4411442791454208E9,577,0.044
1.4411442791454208E9,578,0.044
1.4411442791454208E9,579,0.044
1.4411442791454208E9,580,0.016
1.4411442791454208E9,581,0.052
1.4411442791454208E9,582,0.045
1.4411442791454208E9,583,0.065
1.4411442791454208E9,584,0.004
1.4411442791454208E9,585,0.011
1.4411442791454208E9,586,0.004
1.4411442791454208E9,587,0.007
1.4411442791454208E9,588,0.058
1.4411442791454208E9,589,0.062
1.4411442791454208E9,590,0.045
1.4411442791454208E9,591,0.049
1.4411442791454208E9,592,0.005
1.4411442791454208E9,593,0.005
1.4411442791454208E9,594,0.012
1.4411442791454208E9,595,0.005
1.4411442791454208E9,596,0.027
1.4411442791454208E9,597,0.046
1.4411442791454208E9,598,0.041
1.4411442791454208E9,599,0.003
1.4411442791454208E9,600,0.044
1.4411442791454208E9,601,0.044
1.4411442791454208E9,602,0.043
1.4411442791454208E9,603,0.045
1.4411442791454208E9,604,0.068
1.4411442791454208E9,605,0.005
1.4411442791454208E9,606,0.042
1.4411442791454208E9,607,0.076
1.4411442791454208E9,608,0.021
1.4411442791454208E9,609,0.044
1.4411442791454208E9,610,0.007
1.4411442791454208E9,611,0.007
1.4411442791454208E9,612,0.019
1.4411442791454208E9,613,0.013
1.4411442791454208E9,614,0.024
1.4411442791454208E9,615,0.043
1.4411442791454208E9,616,0.044
1.4411442791454208E9,617,0.044
1.4411442791454208E9,618,0.044
1.4411442791454208E9,619,0.005
1.4411442791454208E9,620,0.052
1.4411442791454208E9,621,0.005
1.4411442791454208E9,622,0.005
1.4411442791454208E9,623,0.007
1.4411442791454208E9,624,0.026
1.4411442791454208E9,625,0.066
1.4411442791454208E9,626,0.076
1.4411442791454208E9,627,0.043
1.4411442791454208E9,628,0.07
1.4411442791454208E9,629,0.058
1.4411442791454208E9,630,0.072
1.4411442791454208E9,631,0.047
1.4411442791454208E9,632,0.067
1.4411442791454208E9,633,0.022
1.4411442791454208E9,634,0.006
1.4411442791454208E9,635,0.008
1.4411442791454208E9,636,0.009
1.4411442791454208E9,637,0.029
1.4411442791454208E9,638,0.004
1.4411442791454208E9,639,0.018
1.4411442791454208E9,640,0.045
1.4411442791454208E9,641,0.051
1.4411442791454208E9,642,0.004
1.4411442791454208E9,643,0.012
1.4411442791454208E9,644,0.043
1.4411442791454208E9,645,0.044
1.4411442791454208E9,646,0.043
1.4411442791454208E9,647,0.086
1.4411442791454208E9,648,0.009
1.4411442791454208E9,649,0.044
1.4411442791454208E9,650,0.02
1.4411442791454208E9,651,0.048
1.4411442791454208E9,652,0.011
1.4411442791454208E9,653,0.046
1.4411442791454208E9,654,0.005
1.4411442791454208E9,655,0.046
1.4411442791454208E9,656,0.056
1.4411442791454208E9,657,0.044
1.4411442791454208E9,658,0.044
1.4411442791454208E9,659,0.011
1.4411442791454208E9,660,0.014
1.4411442791454208E9,661,0.012
1.4411442791454208E9,662,0.071
1.4411442791454208E9,663,0.043
1.4411442791454208E9,664,0.018
1.4411442791454208E9,665,0.05
1.4411442791454208E9,666,0.008
1.4411442791454208E9,667,0.043
1.4411442791454208E9,668,0.006
1.4411442791454208E9,669,0.006
1.4411442791454208E9,670,0.026
1.4411442791454208E9,671,0.066
1.4411442791454208E9,672,0.01
1.4411442791454208E9,673,0.004
1.4411442791454208E9,674,0.043
1.4411442791454208E9,675,0.005
1.4411442791454208E9,676,0.01
1.4411442791454208E9,677,0.007
1.4411442791454208E9,678,0.048
1.4411442791454208E9,679,0.007
1.4411442791454208E9,680,0.007
1.4411442791454208E9,681,0.083
1.4411442791454208E9,682,0.004
1.4411442791454208E9,683,0.011
1.4411442791454208E9,684,0.006
1.4411442791454208E9,685,0.023
1.4411442791454208E9,686,0.007
1.4411442791454208E9,687,0.02
1.4411442791454208E9,688,0.005
1.4411442791454208E9,689,0.027
1.4411442791454208E9,690,0.006
1.4411442791454208E9,691,0.057
